duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
108.447299,14408,0,0,61,3,100032,16279,48345088,19066880,12320160,1385631,85983232,86048767,86016000,0,418184,14488040,4329092056,4345298944,8192,160,2,206,3
175.033898,28856,0,0,153,7,165072,19023,56688640,33820672,18332040,1377509,152174592,152305663,152240128,0,189624,21796944,4326862976,4345298944,8192,160,2,206,3
215.28034,36492,0,0,135,5,198792,16147,71008256,44781568,32927320,1377509,193593344,193724415,193658880,0,189624,36173080,4303880344,4345298944,8192,160,2,206,3
218.602986,36804,0,0,143,2,196904,24573,71393280,61558784,25985080,1385701,198443008,198574079,198508544,0,189624,36178776,4319187736,4345298944,8192,160,2,206,3
179.995138,29264,0,0,140,4,161729,37199,56840192,34082816,18396112,1385701,159645696,159776767,159711232,0,189624,21863400,4326798880,4345298944,8192,160,2,206,3
140.727611,21048,0,0,89,7,125143,19002,55488512,25686016,18419936,1385631,20774912,97189887,58970112,38187008,418184,20810640,4321791024,4345298944,8192,160,2,206,3
230.471066,36808,0,0,162,3,202568,19560,71352320,61558784,26006240,1377509,196214784,196345855,196280320,0,189624,36125112,4319167624,4345298944,8192,160,2,206,3
120.203186,14608,0,0,56,3,103149,15565,48455680,19329024,12320304,1385631,97976320,98041855,98009088,0,418184,14499304,4329121248,4345298944,8192,160,2,206,3
228.941868,36744,0,0,161,2,185572,39511,71213056,61034496,25985080,1385701,207618048,207749119,207683584,0,189624,36076984,4319186288,4345298944,8192,160,2,206,3
190.753749,28920,0,0,135,3,161251,26507,56655872,34344960,18396152,1385701,170131456,170262527,170196992,0,189624,21840264,4326797632,4345298944,8192,160,2,206,3
189.143619,36580,0,0,144,7,167238,42714,70905856,44519424,32925616,1377509,168689664,168820735,168755200,0,189624,36152608,4303886240,4345298944,8192,160,2,206,3
201.635613,29088,0,0,150,3,176505,24571,56754176,33820672,18397024,1385701,177209344,177340415,177274880,0,189624,21778376,4326797032,4345298944,8192,160,2,206,3
207.665044,29252,0,0,148,5,183441,22970,56782848,34082816,18332032,1377509,186122240,186253311,186187776,0,189624,21865008,4326862968,4345298944,8192,160,2,206,3
197.383172,29144,0,0,135,4,174223,19873,56811520,34082816,18330336,1377509,176291840,176422911,176357376,0,189624,21863408,4326865224,4345298944,8192,160,2,206,3
170.62962,29308,0,0,140,4,174273,22782,56545280,33820672,18396464,1377509,139591680,139722751,139657216,0,189624,21753936,4326794504,4345298944,8192,160,2,206,3
247.863165,36560,0,0,135,4,215899,39061,70926336,44257280,32927408,1385701,220856320,220987391,220921856,0,189624,36084408,4303885072,4345298944,8192,160,2,206,3
201.485355,29036,0,0,145,2,189355,16896,56655872,33820672,18331976,1385701,179699712,179830783,179765248,0,189624,21735376,4326861712,4345298944,8192,160,2,206,3
199.62381,36544,0,0,132,6,193794,18242,70877184,44257280,32926504,1385701,178126848,178257919,178192384,0,189624,36092744,4303885608,4345298944,8192,160,2,206,3
210.300561,36500,0,0,148,4,211151,16235,70918144,44519424,32861632,1377509,188350464,188481535,188416000,0,189624,36112024,4303950632,4345298944,8192,160,2,206,3
223.153048,36136,0,0,153,3,184592,39389,70684672,44257280,32861752,1385701,200671232,200802303,200736768,0,189624,35997504,4303947200,4345298944,8192,160,2,206,3
174.478955,28860,0,0,149,7,169000,22031,56750080,34082816,17217408,1385701,152436736,152567807,152502272,0,189624,21840760,4327975024,4345298944,8192,160,2,206,3
209.049167,36196,0,0,142,7,192824,24113,70582272,44257280,32533928,1385701,188612608,188743679,188678144,0,189624,35726752,4304279072,4345298944,8192,160,2,206,3
118.568957,15076,0,0,56,2,105616,10909,48881664,19329024,12318648,1393823,97845248,97910783,97878016,0,418184,14464232,4329057400,4345298944,8192,160,2,206,3
109.045409,14280,0,0,51,2,103931,11992,48336896,19329024,12320472,1385631,87949312,88014847,87982080,0,418184,14475232,4329108336,4345298944,8192,160,2,206,3
122.79173,14564,0,0,53,1,120883,3513,48652288,19066880,12319416,1393823,99680256,99745791,99713024,0,418184,14454704,4329075808,4345298944,8192,160,2,206,3
142.840767,21196,0,0,91,4,127770,14986,55148544,25423872,18419320,1393823,107479040,107544575,107511808,0,418184,20809504,4322189632,4345298944,8192,160,2,206,3
221.621442,36228,0,0,142,7,205005,28529,70832128,44519424,32861568,1377509,199229440,199360511,199294976,0,189624,36088808,4303951120,4345298944,8192,160,2,206,3
215.763217,35908,0,0,142,6,208029,20292,70709248,44257280,32599696,1377509,190316544,190447615,190382080,0,189624,35848064,4304196568,4345298944,8192,160,2,206,3
203.224521,28744,0,0,126,5,174829,27180,56827904,34082816,18331944,1385701,173801472,173932543,173867008,0,189624,21863592,4326862288,4345298944,8192,160,2,206,3
231.591975,36276,0,0,138,5,203658,26262,70860800,44781568,32926216,1377509,206045184,206176255,206110720,0,189624,36176248,4303886168,4345298944,8192,160,2,206,3
100.212122,14824,0,0,54,2,87447,22956,48762880,19066880,12319440,1385631,78381056,78446591,78413824,0,418184,14494024,4329133888,4345298944,8192,160,2,206,3
211.697068,28588,0,0,156,6,180423,28629,56672256,34082816,18331248,1385701,185335808,185466879,185401344,0,189624,21840704,4326858992,4345298944,8192,160,2,206,3
211.359362,28436,0,0,132,6,193104,24949,56680448,34344960,18397416,1377509,180879360,181010431,180944896,0,189624,21841248,4326796784,4345298944,8192,160,2,206,3
176.891683,21340,0,0,93,4,160731,23014,55435264,25686016,18420008,1385631,143917056,144048127,143982592,0,418184,20834280,4321809080,4345298944,8192,160,2,206,3
170.448668,21184,0,0,96,6,167666,11459,55341056,25423872,18420840,1385631,12869632,127008767,69924864,57051136,418184,20834800,4322274912,4345298944,8192,160,2,206,3
166.508516,20788,0,0,87,3,164712,7392,55009280,25686016,18419352,1385631,139591680,139722751,139657216,0,418184,20833624,4322232752,4345298944,8192,160,2,206,3
245.968528,36116,0,0,140,5,209597,39383,70914048,44519424,32927384,1385701,215089152,215220223,215154688,0,189624,36154408,4303885296,4345298944,8192,160,2,206,3
155.840704,21020,0,0,94,4,148811,15373,55271424,25423872,18420464,1393823,126877696,126943231,126910464,0,418184,20810904,4322248976,4345298944,8192,160,2,206,3
173.404606,28876,0,0,143,2,172023,16378,56717312,34344960,18396752,1385701,142344192,142475263,142409728,0,189624,21863400,4326797408,4345298944,8192,160,2,206,3
253.136436,36644,0,0,143,6,201968,44312,70885376,44519424,32927336,1385701,230948864,231079935,231014400,0,189624,36177872,4303884176,4345298944,8192,160,2,206,3
133.91661,14184,0,0,47,4,117315,12152,48500736,19329024,12321280,1385631,101449728,101515263,101482496,0,418184,14505120,4329129064,4345298944,8192,160,2,206,3
169.825589,28924,0,0,138,10,170692,19408,56778752,34344960,18069880,1377509,144179200,144310271,144244736,0,189624,21865696,4327123912,4345298944,8192,160,2,206,3
187.915874,28652,0,0,141,4,177178,32650,56639488,34082816,18331392,1385701,167247872,167378943,167313408,0,189624,21840776,4326863392,4345298944,8192,160,2,206,3
199.308618,29040,0,0,145,8,167821,31716,56655872,33820672,18330328,1377509,144703488,144834559,144769024,0,189624,21837080,4326864032,4345298944,8192,160,2,206,3
