duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
343.068105,39928,0,0,382,4,341160,29329,61468672,17629184,13226488,1345477,201981952,202113023,202047488,0,224504,17097000,258269672,271581184,8192,0,0,0,0
508.515614,37852,0,0,469,20,484668,44320,60022784,15544320,12414104,1345477,31457280,218497023,124948480,93483008,224504,15224360,259077720,271581184,8192,0,0,0,0
352.107548,37160,0,0,263,8,326529,35825,71426048,27869184,24998264,1388874,214695936,214827007,214761472,0,271776,27067896,246745656,271581184,8192,0,0,0,0
506.857676,38160,0,8,379,6,440768,66922,65695744,21069824,16595600,1345477,288096256,288358399,288227328,0,224504,20408608,254893088,271581184,8192,0,0,0,0
545.83222,38716,0,8,508,17,494256,53513,60518400,15020032,12348432,1345477,10100736,248250367,44234459.428571425,83262792.25789364,224504,14713568,259142376,271581184,8192,0,0,0,0
467.163234,39704,0,0,456,10,430261,52758,58978304,15020032,12545856,1345477,237764608,237895679,237830144,0,224504,14583640,258947408,271581184,8192,0,0,0,0
394.33974,36792,0,0,334,6,372349,46528,57335808,13598720,8638544,1379072,266338304,266469375,266403840,0,224504,13071960,263864152,271581184,8192,0,0,0,0
512.819876,40504,0,8,432,18,477383,31964,60911616,15544320,11889952,1345477,10084352,221511679,45348864,78753100.16096663,224504,15292432,259608728,271581184,8192,0,0,0,0
369.347591,40008,0,0,359,10,359823,33798,62033920,17891328,13095344,1345477,224788480,224919551,224854016,0,224504,17579640,258232600,271581184,8192,0,0,0,0
402.051706,37964,0,0,347,10,374381,46501,58408960,13598720,8960768,1387724,236191744,236322815,236257280,0,224504,12910856,263547416,271581184,8192,0,0,0,0
533.380662,38092,0,8,491,9,500159,55016,63795200,18759680,15878216,1345477,260833280,260964351,260898816,0,125960,18497664,255618808,271581184,8192,0,0,0,0
493.783834,50988,0,0,473,10,445972,50858,63025152,19021824,15989880,1345477,39714816,209584127,124624896,84893696,224504,18466656,255506384,271581184,8192,0,0,0,0
420.314905,38308,0,0,366,8,409261,35493,58712064,12812288,8764392,1392524,266469376,266600447,266534912,0,224504,12527464,263555792,271581184,8192,0,0,0,0
399.650478,37732,0,8,306,7,385002,35322,57806848,13336576,8764288,1392179,243269632,243400703,243335168,0,224504,12673608,263743640,271581184,8192,0,0,0,0
478.741853,38104,0,0,351,8,445171,24786,58445824,13336576,8895648,1395809,263454720,263585791,263520256,0,224504,12648864,263609456,271581184,8192,0,0,0,0
503.955555,40564,0,0,518,16,467158,64277,63647744,18759680,15944736,1345477,244056064,244187135,244121600,0,125960,18477576,255552208,271581184,8192,0,0,0,0
502.616579,40056,0,0,496,14,429328,79718,63361024,19021824,15615264,1345477,214302720,214433791,214368256,0,125960,18569512,255881296,271581184,8192,0,0,0,0
428.57853,44200,0,0,418,7,381531,65046,62857216,19021824,16121816,1345477,192020480,192151551,192086016,0,224504,18717872,255377304,271581184,8192,0,0,0,0
505.174388,37948,0,8,509,12,451735,64047,63770624,18759680,15813664,1345477,212598784,212729855,212664320,0,125960,18453112,255678728,271581184,8192,0,0,0,0
537.858815,39688,0,8,503,12,483310,65537,65130496,19283968,15485304,1345477,211812352,211943423,211877888,0,125960,18862224,256010640,271581184,8192,0,0,0,0
550.947915,38064,0,0,488,17,486547,74253,63246336,18759680,15877128,1345477,240123904,240254975,240189440,0,125808,18509360,255619184,271581184,8192,0,0,0,0
550.240762,42000,0,0,531,16,505124,73926,64569344,18759680,15159680,1345477,278659072,278921215,278790144,0,125960,18448944,256337464,271581184,8192,0,0,0,0
445.097611,40168,0,0,377,9,417620,26035,63004672,18677760,13225208,1345477,241696768,241827839,241762304,0,224352,18351472,258051080,271581184,8192,0,0,0,0
416.493572,39652,0,0,414,7,401750,30988,59019264,15282176,12611312,1345477,190840832,190971903,190906368,0,224504,14948496,258887320,271581184,8192,0,0,0,0
394.097962,44204,0,0,286,8,370983,41210,79126528,35602432,32618248,1379555,41320448,191102975,116187136,74850304,271776,34856616,238574856,271581184,8192,0,0,0,0
386.679723,40096,0,0,357,9,352977,30890,61792256,17629184,13226448,1345477,209584128,209715199,209649664,0,224504,17327776,258120168,271581184,8192,0,0,0,0
419.566254,39012,0,8,348,10,401817,44613,59203584,13336576,8763528,1392430,268435456,268697599,268566528,0,224504,12853800,263586288,271581184,8192,0,0,0,0
524.900218,39708,0,0,546,17,485477,47526,62939136,18759680,15485896,1345477,264634368,264765439,264699904,0,125960,18493648,256011224,271581184,8192,0,0,0,0
482.204022,37104,0,0,549,11,458797,46301,63668224,19546112,15356120,1345477,214433792,214564863,214499328,0,125960,19049488,256142024,271581184,8192,0,0,0,0
399.403716,51136,0,0,414,7,360821,53412,68591616,24850432,20212624,1345477,190578688,190709759,190644224,0,224504,24344120,251279904,271581184,8192,0,0,0,0
414.030496,36992,0,0,333,10,390032,39395,57622528,13598720,8370136,1387449,291241984,291504127,291373056,0,224504,12892072,263073000,271581184,8192,0,0,0,0
541.813071,38236,0,8,497,12,510696,39314,60551168,15020032,12021312,1345477,10125312,256638975,97701888,112535426.94976886,224504,14769120,259473768,271581184,8192,0,0,0,0
456.422118,37572,0,0,260,7,436894,31526,71999488,27471872,24945792,1396159,317980672,318242815,318111744,0,271776,27015216,247255432,271581184,8192,0,0,0,0
435.742103,38320,0,8,358,11,418595,30785,58847232,13336576,8633416,1400578,249298944,249430015,249364480,0,224504,12910752,263658688,271581184,8192,0,0,0,0
356.997633,36624,0,0,249,7,327532,45232,71004160,27869184,24976496,1379267,237109248,237240319,237174784,0,271776,27067528,246769784,271581184,8192,0,0,0,0
