duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
512.559289,47460,0,0,468,18,494920,44200,82186240,38486016,33175560,1225490,68747264,297009151,162944341.33333334,97274133.27799198,196848,37707032,515827168,549453824,8192,0,0,0,0
591.745132,52816,0,0,444,24,578290,73616,87822336,42418176,32820880,1201815,195035136,370933759,282951680,87851008,196848,41165104,516130272,549453824,1709976,0,0,0,0
599.111309,52588,0,0,409,20,543160,80431,87764992,42156032,32957784,1244157,68943872,373555199,189661184,132051080.13516976,196848,41380416,515926248,549453824,1938896,0,0,0,0
559.676174,51080,0,0,468,19,533226,37118,86560768,42418176,33485776,1235868,67633152,270008319,134422528,81075446.76196107,196848,41354992,515480024,549453824,1087528,0,0,0,0
599.194268,51744,0,0,555,18,563797,45399,87703552,42680320,33345736,1235689,63275008,304611327,142454784,96182671.70890458,196848,41410040,515169416,549453824,2356776,0,0,0,0
517.889477,50584,0,0,549,14,513975,40461,63225856,19070976,3907992,1200110,186646528,305397759,245989376,59277312,196848,18732320,545451600,549453824,8192,0,0,0,0
526.32232,52516,0,0,492,39,478410,56908,87527424,42156032,32997888,1234118,10182656,249430015,99640115.2,85542939.52730435,196848,41380072,516007136,549453824,1458760,0,0,0,0
505.339786,48104,0,0,471,22,493572,36528,82464768,38486016,33088432,1228599,10092544,288620543,52811548.44444445,89631154.05184826,196848,37988384,515801544,549453824,8192,0,0,0,0
640.385826,52456,0,0,509,24,674306,23156,88055808,42156032,33512328,1209093,299106304,304873471,301989888,2752512,196848,41005144,515589784,549453824,970928,0,0,0,0
662.163425,53176,0,0,567,48,608719,58285,87506944,42418176,32883176,1201795,69074944,272105471,160268288,89080207.27811933,196848,41378688,516030224,549453824,8192,0,0,0,0
558.388445,51920,0,0,479,17,512543,53720,87793664,42156032,33413688,1244036,67895296,337641471,177515178.66666666,115684605.3834671,196848,41324120,515136368,549453824,2275240,0,0,0,0
608.816745,52956,0,0,464,29,619068,70676,88481792,42156032,34104936,1243445,10133504,363331583,191664128,144310330.40023038,196848,41467096,514818696,549453824,2311616,0,0,0,0
494.330208,50680,0,0,466,18,473250,53536,85426176,42418176,32702304,1235770,10166272,343670783,156536832,139097732.0896867,196848,41370304,515803792,549453824,8192,0,0,0,0
494.361843,52272,0,0,437,22,504882,39450,87842816,42418176,32782936,1244145,16130048,346554367,155138730.66666666,139815659.85077187,196848,41303328,515606272,549453824,2134720,0,0,0,0
444.968403,47340,0,0,461,14,415020,44372,82198528,38748160,33037064,1226426,107085824,310378495,208683008,101564416,196848,38174824,515880472,549453824,8192,0,0,0,0
502.848032,51672,0,0,522,15,458196,68151,86618112,42156032,32622032,1226802,201064448,280494079,240746496,39616512,196848,41300624,516351272,549453824,1370272,0,0,0,0
600.706738,51020,0,0,495,28,601318,54107,85798912,42156032,32949440,1239333,185466880,386400255,285900800,100368384,196848,40894064,515545368,549453824,8192,0,0,0,0
469.335351,52160,0,0,452,12,458576,49000,87584768,42156032,32654744,1226818,47349760,247595007,144108202.66666666,81852706.5744975,196848,41370048,516343560,549453824,1348504,0,0,0,0
447.978807,47284,0,0,550,14,418537,66065,81833984,38748160,33087328,1233631,117571584,299892735,208683008,91078656,196848,37981912,515792352,549453824,8192,0,0,0,0
619.258401,50468,0,0,552,30,568947,67990,82124800,36642816,19027552,1201829,239730688,357040127,298352640,58556416,196848,36084032,530111488,549453824,2444384,0,0,0,0
