duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
378.292807,47140,0,0,239,9,318612,60843,81735680,54734848,19522392,1378850,347340800,347602943,347471872,0,231768,35969512,1607488176,1627389952,8192,392,5,432,6
357.556861,46812,0,0,254,8,324154,36586,81715200,54210560,19475304,1370604,325582848,325844991,325713920,0,225696,36167240,1607727576,1627389952,8192,160,2,206,3
348.037672,47036,0,0,243,11,317356,46889,81608704,54472704,19519720,1370604,316145664,316407807,316276736,0,225696,35853248,1607418000,1627389952,8192,160,2,206,3
389.437874,46668,0,0,297,17,351801,39633,81690624,54472704,20987640,1388322,357564416,357826559,357695488,0,225696,35691168,1606028104,1627389952,8192,160,2,206,3
283.213954,47036,0,0,478,7,281115,34325,81575936,54210560,19505336,1378810,262144000,262275071,262209536,0,225696,35830896,1607385768,1627389952,8192,160,2,206,3
356.171503,47192,0,0,340,19,353355,41402,81981440,54472704,19466168,1389098,333447168,333709311,333578240,0,225696,35970688,1607442824,1627389952,8192,160,2,206,3
321.978284,48400,0,0,194,13,320756,35699,83099648,53948416,20345896,1381019,292290560,292552703,292421632,0,225696,35821696,1606657504,1627389952,2034592,160,2,206,3
359.431775,47988,0,0,222,12,348403,30992,82837504,53686272,20362792,1381134,326369280,326631423,326500352,0,225696,35448288,1606628504,1627389952,1217432,160,2,206,3
372.485406,48768,0,0,598,13,352942,47023,84324352,54210560,20978888,1388328,345243648,345505791,345374720,0,225696,35932392,1606023952,1627389952,1472104,160,2,206,3
378.601591,49516,0,0,279,8,365435,32751,84819968,54210560,20357384,1381050,341573632,341835775,341704704,0,231768,35856848,1606631448,1627389952,1903200,392,5,432,6
364.780836,48972,0,0,477,10,354041,45039,83779584,54472704,20347248,1381028,331087872,331350015,331218944,0,225696,35840688,1606666352,1627389952,1769184,160,2,206,3
376.351894,47428,0,0,290,11,324872,54211,82104320,54734848,19484832,1370604,346816512,347078655,346947584,0,225696,36064472,1607517616,1627389952,8192,160,2,206,3
350.785197,47080,0,0,296,6,334600,28029,81895424,54472704,19819952,1380906,316669952,316932095,316801024,0,225696,35965912,1607162936,1627389952,8192,160,2,206,3
421.284413,48052,0,0,290,10,400963,52484,82759680,54210560,20982424,1388299,377749504,378011647,377880576,0,225696,35575120,1606010432,1627389952,1537640,160,2,206,3
402.415669,48740,0,0,198,14,390090,44208,82132992,53948416,21078680,1388565,366477312,366739455,366608384,0,225696,35551832,1605910168,1627389952,8192,160,2,206,3
353.297075,48552,0,0,190,7,342571,31757,83636224,54210560,20343384,1381158,327680000,327942143,327811072,0,225696,35832936,1606629344,1627389952,1538808,160,2,206,3
357.883953,48428,0,0,304,18,363811,23756,82878464,53948416,20369552,1381039,332922880,333185023,333053952,0,225696,35682728,1606642424,1627389952,1237944,160,2,206,3
373.866484,48280,0,0,333,12,372959,31477,83357696,53948416,20369400,1389239,349175808,349437951,349306880,0,231768,35741320,1606608704,1627389952,1837952,392,5,432,6
373.861901,48900,0,0,423,12,343574,37875,83021824,53686272,21067160,1396710,42467328,307757055,175054848,132571136,232680,35758936,1605955576,1627389952,1169136,1570,20,1376,20
341.508498,47224,0,0,228,11,304663,56869,82128896,54734848,19840160,1380906,315097088,315359231,315228160,0,225696,35957936,1607060064,1627389952,8192,160,2,206,3
370.834966,46788,0,0,430,10,342249,27453,81518592,54210560,19877648,1380960,24887296,316407807,170586112,145690624,231768,35787712,1607080504,1627389952,8192,392,5,432,6
306.663123,46784,0,0,178,7,296104,41239,81502208,53686272,19512528,1370604,276561920,276824063,276692992,0,225696,35742624,1607506584,1627389952,8192,160,2,206,3
413.216313,49520,0,0,232,13,391311,29530,84381696,53948416,21113616,1388625,9347072,329777151,94629888,135924227.58623907,242448,35796792,1605933360,1627389952,1602808,98391,32,2131,31
328.34882,47148,0,0,175,12,319548,28686,81805312,54210560,20816704,1378726,54001664,255066111,154509312,100491264,479704,36035424,1606212832,1627389952,8192,160,2,206,3
357.045263,48436,0,0,243,11,361131,35504,83369984,53948416,20407912,1381065,9314304,325844991,167516160,158197760,231768,35551320,1606598520,1627389952,1503320,481,6,498,7
343.84879,48224,0,0,312,4,328042,49902,83365888,54210560,20962696,1388299,320339968,320602111,320471040,0,225696,35628744,1606028416,1627389952,1227656,160,2,206,3
373.648905,46908,0,0,493,13,311565,55339,81920000,54210560,19869904,1381063,46104576,303300607,174645248,128524288,232048,35845336,1607150688,1627389952,8192,1384,18,1238,18
368.942029,46804,0,0,272,9,363290,19968,81801216,54472704,19503024,1370604,346816512,347078655,346947584,0,225696,35886248,1607451760,1627389952,8192,160,2,206,3
323.671072,47000,0,0,202,8,313780,38366,81899520,54210560,19484888,1370617,293863424,294125567,293994496,0,225696,35984896,1607513840,1627389952,8192,160,2,206,3
