duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
24.040158,1372,0,0,9,0,25023,304,35143680,5779456,3800512,2034492,9223372036854776000,0,0,0,329056,5149384,267174768,271581184,8192,0,0,0,0
31.609792,896,0,0,9,1,27657,3334,34574336,5779456,3805928,1778492,9223372036854776000,0,0,0,329056,5149408,267169600,271581184,8192,0,0,0,0
24.485619,700,0,0,10,1,25466,65,34660352,5779456,3822352,1522492,9223372036854776000,0,0,0,329056,5149464,267153280,271581184,8192,0,0,0,0
36.303145,1344,0,0,9,2,30808,17,35250176,5779456,3821648,2034492,9223372036854776000,0,0,0,329056,5148320,267154240,271581184,8192,0,0,0,0
35.051515,1096,0,0,10,2,29374,18,34582528,5779456,3797464,1778492,9223372036854776000,0,0,0,329056,5149064,267294504,271581184,8192,0,0,0,0
38.541824,1620,0,0,10,0,40526,253,35471360,5779456,3827864,2290492,9223372036854776000,0,0,0,329056,5150176,267297136,271581184,8192,0,0,0,0
31.174309,884,0,0,9,1,30127,15,34754560,5779456,3816240,1778492,9223372036854776000,0,0,0,329056,5149960,267160096,271581184,8192,0,0,0,0
35.935402,896,0,0,10,1,37428,400,34516992,5779456,3865280,1778492,9223372036854776000,0,0,0,329056,5149944,267111928,271581184,8192,0,0,0,0
29.05627,1576,0,0,11,2,26569,169,35115008,5779456,3838152,2290492,9223372036854776000,0,0,0,329056,5150656,267138448,271581184,8192,0,0,0,0
26.842993,1060,0,0,9,0,28125,9,34758656,5779456,3801384,1778492,9223372036854776000,0,0,0,329056,5149400,267284040,271581184,8192,0,0,0,0
35.065037,668,0,0,9,1,28388,169,34209792,5779456,3868152,1522492,9223372036854776000,0,0,0,329056,5148568,267240968,271581184,8192,0,0,0,0
28.544627,1032,0,0,10,0,29919,86,34607104,5779456,3825600,1778492,9223372036854776000,0,0,0,329056,5150240,267283160,271581184,8192,0,0,0,0
24.528882,1568,0,0,10,1,22438,3522,35131392,5779456,3844488,2290492,9223372036854776000,0,0,0,329056,5150736,267241304,271581184,8192,0,0,0,0
25.032919,908,0,0,11,0,26731,6,34799616,5779456,3842656,1778492,9223372036854776000,0,0,0,329056,5149920,267133232,271581184,8192,0,0,0,0
26.954588,1232,0,0,9,0,24214,4079,34779136,5779456,3808424,2034492,9223372036854776000,0,0,0,329056,5150080,267167760,271581184,8192,0,0,0,0
37.115998,700,0,0,9,0,38848,840,34435072,5779456,3884168,1522492,9223372036854776000,0,0,0,329056,5134600,267093976,271581184,8192,0,0,0,0
33.642723,1628,0,0,10,1,35508,48,35131392,5779456,3802992,2290492,9223372036854776000,0,0,0,329056,5133608,267252792,271581184,8192,0,0,0,0
36.6706,1564,0,0,10,2,26931,3794,35479552,5779456,3791904,2290492,13099008,13107199,13103104,0,329056,5148184,267183240,271581184,8192,0,0,0,0
26.0714,1304,0,0,10,1,23634,3945,34996224,5779456,3847424,2034492,9223372036854776000,0,0,0,329056,5149768,267128480,271581184,8192,0,0,0,0
24.915696,1168,0,0,11,0,26386,21,34594816,5779456,3875176,2034492,9223372036854776000,0,0,0,329056,5150928,267196104,271581184,8192,0,0,0,0
25.280178,1228,0,0,9,0,22872,4030,34783232,5779456,3828400,2034492,9223372036854776000,0,0,0,329056,5149520,267147656,271581184,8192,0,0,0,0
27.65865,1384,0,0,9,0,26472,729,35045376,5779456,3774840,2034492,9223372036854776000,0,0,0,329056,5147032,267203864,271581184,8192,0,0,0,0
31.245158,1644,0,0,10,0,28668,4046,35360768,5779456,3793048,2290492,9223372036854776000,0,0,0,329056,5148496,267182032,271581184,8192,0,0,0,0
28.713481,704,0,0,10,1,27203,26,34582528,5779456,3882872,1522492,9223372036854776000,0,0,0,329056,5133032,267096336,271581184,8192,0,0,0,0
34.251967,1204,0,0,9,1,21258,7721,34889728,5779456,3855624,1778492,9223372036854776000,0,0,0,329056,5150096,267120480,271581184,8192,0,0,0,0
25.016877,1156,0,0,11,0,21865,4435,34881536,5779456,3785264,1778492,9223372036854776000,0,0,0,329056,5148496,267318736,271581184,8192,0,0,0,0
26.338108,1584,0,0,10,0,28276,9,35168256,5779456,3883776,2290492,9223372036854776000,0,0,0,329056,5134848,267242592,271581184,8192,0,0,0,0
28.887911,1156,0,0,10,1,20399,7214,34459648,5779456,3854288,2034492,9223372036854776000,0,0,0,329056,5135032,267123160,271581184,8192,0,0,0,0
24.698085,1372,0,0,12,0,22112,4226,35405824,5779456,3875688,2290492,9223372036854776000,0,0,0,329056,5150856,267101000,271581184,8192,0,0,0,0
30.499613,948,0,0,9,0,24356,7739,34902016,5779456,3870368,1778492,9223372036854776000,0,0,0,329056,5150832,267106696,271581184,8192,0,0,0,0
24.392684,684,0,0,10,1,13999,11619,34492416,5779456,3837448,1522492,9223372036854776000,0,0,0,329056,5133792,267138816,271581184,8192,0,0,0,0
38.131375,952,0,0,10,1,34958,3928,34533376,6041600,3861376,1522492,9223372036854776000,0,0,0,329056,5151136,267095200,271581184,8192,0,0,0,0
24.09236,1480,0,0,11,0,25289,177,35344384,5779456,3802984,2290492,9223372036854776000,0,0,0,329056,5133208,267172520,271581184,8192,0,0,0,0
27.358541,748,0,0,10,0,24556,4116,34566144,5779456,3873744,1522492,9223372036854776000,0,0,0,329056,5134248,267103048,271581184,8192,0,0,0,0
34.344991,1136,0,0,10,0,31968,4010,35250176,5779456,3914016,2034492,9223372036854776000,0,0,0,329056,5134728,267063408,271581184,8192,0,0,0,0
30.248588,1036,0,0,11,1,20219,7192,34738176,5779456,3902120,1778492,9223372036854776000,0,0,0,329056,5149448,267202032,271581184,8192,0,0,0,0
26.752809,1548,0,0,9,0,24513,4027,35233792,5779456,3842856,2290492,9223372036854776000,0,0,0,329056,5150032,267133432,271581184,8192,0,0,0,0
24.764987,1344,0,0,12,0,26104,351,35102720,5779456,3868600,2034492,9223372036854776000,0,0,0,329056,5134920,267111120,271581184,8192,0,0,0,0
27.322296,1132,0,0,9,1,29705,63,35209216,5779456,3789360,2034492,9223372036854776000,0,0,0,329056,5149376,267186224,271581184,8192,0,0,0,0
24.379674,864,0,0,12,1,25908,55,34488320,5779456,3856352,1522492,9223372036854776000,0,0,0,329056,5134800,267122800,271581184,8192,0,0,0,0
26.07833,800,0,0,11,0,28318,0,34267136,5779456,3907288,1522492,9223372036854776000,0,0,0,329056,5134408,267069672,271581184,8192,0,0,0,0
34.320096,896,0,0,10,0,23197,3878,34545664,5779456,3788168,1522492,9223372036854776000,0,0,0,329056,5147912,267292472,271581184,8192,0,0,0,0
35.071677,1136,0,0,10,1,27665,8047,35151872,5779456,3860616,2034492,9223372036854776000,0,0,0,329056,5134872,267117456,271581184,8192,0,0,0,0
