duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
494.681977,46372,0,0,405,20,488606,21643,81129472,38748160,33144168,1235168,111017984,344719359,227819520,116768768,201760,38323048,515763576,549453824,8192,0,0,0,0
510.672116,52240,0,8,443,27,525608,48080,87064576,42680320,32846576,1249374,9428992,344981503,157929472,139603091.40461615,201128,41472208,515660760,549453824,1677208,0,0,0,0
506.644996,47148,0,0,477,14,494594,56513,82071552,38748160,33150272,1241707,112197632,352845823,232472576,120242176,201760,38336720,515876752,549453824,8192,0,0,0,0
712.051046,50452,0,8,468,35,686982,47933,78213120,32710656,18995512,1208161,10100736,381681663,74581333.33333333,126544225.02936365,201760,32086624,530268136,549453824,1348504,0,0,0,0
511.661521,52508,0,8,407,38,545557,38942,87830528,42156032,32989080,1248123,110821376,364904447,237813760,126959616,201760,41462840,516007088,549453824,2364128,0,0,0,0
496.085402,46852,0,0,450,19,501207,25814,81596416,39010304,33187128,1234680,77070336,263061503,153856682.66666666,79270274.877599,201760,38270112,515740056,549453824,8192,0,0,0,0
653.844386,49020,0,0,485,55,624755,31827,77729792,33759232,19534424,1213774,211550208,356515839,284000256,72384512,201760,32153344,529696248,549453824,1678456,0,0,0,0
544.597973,49964,0,0,445,25,564684,19354,84770816,42680320,32776736,1243772,109051904,393740287,251346944,142262272,201760,41400992,516217296,549453824,8192,0,0,0,0
456.180274,47360,0,0,474,26,417920,56941,82345984,39010304,33181824,1233274,41811968,332398591,187047936,145219584,201760,38332992,515897576,549453824,8192,0,0,0,0
539.499937,52288,0,0,431,33,541189,55978,86368256,42156032,33122920,1238066,11337728,287834111,166025898.66666666,115212770.30868582,200984,41329112,515862600,549453824,8192,0,0,0,0
552.885651,49996,0,8,512,23,529467,61491,73748480,30351360,18349568,1199703,10100736,315359231,56658147.55555555,98052606.99435008,201760,29129472,530764176,549453824,8192,0,0,0,0
674.245987,52644,0,8,377,28,654125,28474,87109632,42418176,33650160,1249853,84869120,351797247,214095189.33333334,109067060.55357257,201760,41397416,515289840,549453824,1490208,0,0,0,0
476.434177,52484,0,8,346,23,482722,45987,87838720,41893888,32744632,1232831,69992448,255066111,149749760,77643045.93649878,201760,41323768,516303128,549453824,1800608,0,0,0,0
710.768497,52844,0,8,568,34,713776,57689,87867392,42418176,32825168,1206677,291241984,373030911,332136448,40763392,201128,41569752,516170136,549453824,1646312,0,0,0,0
476.82871,46680,0,0,456,16,503593,16007,81932288,39010304,33154112,1234910,98959360,341049343,219955200,120963072,201128,38260016,515431296,549453824,8192,0,0,0,0
444.119964,46860,0,0,473,12,445201,32677,60350464,16973824,4007168,1199678,107675648,303038463,205307904,97599488,201760,16486856,545080576,549453824,8192,0,0,0,0
488.685408,46148,0,0,454,21,440824,53507,80977920,39010304,33130792,1234605,10608640,278921215,103119872,103568605.00703128,201760,38268912,515771896,549453824,8192,0,0,0,0
563.221337,50812,0,8,456,32,574308,43046,77979648,34283520,18337888,1199480,10108928,342622207,59015623.11111111,105690647.02043332,201128,33002664,530761056,549453824,8192,0,0,0,0
449.661005,48224,0,0,380,10,443473,48834,82182144,38748160,33216264,1234335,104005632,316145663,210026496,105988096,201760,38268312,515771184,549453824,8192,0,0,0,0
552.905707,51788,0,0,530,24,484740,88844,87511040,42156032,32856152,1238849,208273408,248512511,228392960,20054016,201128,41286904,516012032,549453824,1768032,0,0,0,0
519.774924,52264,0,0,369,26,517339,44125,87195648,42156032,32716088,1233848,130875392,357040127,243908608,113000448,201760,41321912,516161224,549453824,1679080,0,0,0,0
556.179634,50424,0,0,381,39,550797,39922,85184512,42156032,32884688,1242663,132644864,386662399,259604480,126926848,201128,41462968,516152768,549453824,8192,0,0,0,0
472.868746,50244,0,0,499,31,499082,49116,85327872,42156032,33007112,1235994,195297280,251527167,223412224,28049408,200984,41253032,516047944,549453824,1057656,0,0,0,0
699.382903,50444,0,8,474,39,663861,33019,79495168,33497088,18677688,1208169,199491584,376963071,288194560,88637440,201760,31882520,530540624,549453824,921704,0,0,0,0
518.107607,50292,0,0,558,10,486667,51477,84828160,42418176,32873928,1233524,115081216,307232767,211107840,95993856,201760,41367944,515709112,549453824,8192,0,0,0,0
596.664406,50480,0,8,607,24,600921,50151,76963840,33234944,18365600,1199489,10452992,367788031,140850176,137085495.7263253,201760,32593336,530862992,549453824,8192,0,0,0,0
619.113517,50836,0,8,436,48,628218,49593,85561344,41631744,33500056,1248071,9707520,382205951,193269760,152061935.10549542,201760,41216912,515580984,549453824,8192,0,0,0,0
565.775202,49728,0,0,591,35,550275,71384,79892480,37167104,18322752,1199694,10412032,353632255,179261440,140115818.3672416,200984,35356920,530774360,549453824,8192,0,0,0,0
515.921313,48880,0,8,374,18,514281,54325,82948096,39010304,33188448,1234386,127074304,358088703,242532352,115425280,201128,38292496,515694096,549453824,8192,0,0,0,0
632.747712,47476,0,8,404,29,571192,48188,73740288,29302784,18951544,1209197,210239488,375390207,292782080,82477056,200984,27026608,530314144,549453824,8192,0,0,0,0
623.264961,52348,0,8,451,33,579158,41341,87830528,41893888,32776448,1241056,132055040,392953855,262455296,130367488,201760,41318016,516271064,549453824,2201072,0,0,0,0
510.967464,52352,0,8,478,29,503090,46252,86163456,41893888,32932872,1246420,66453504,279969791,158263978.66666666,89616702.24855253,201760,41414680,516060792,549453824,8192,0,0,0,0
493.497393,46836,0,0,397,14,441837,51688,81387520,38748160,33178784,1234405,71303168,277872639,156019370.66666666,88241047.45992877,201760,38172736,515854624,549453824,8192,0,0,0,0
531.728089,50696,0,0,527,17,537784,48006,85565440,42418176,33036752,1256827,188481536,299368447,243892224,55345152,200984,41293432,515302552,549453824,488312,0,0,0,0
655.580303,50280,0,8,497,60,582923,72885,85262336,42418176,32756024,1247849,12951552,353370111,134396928,131049335.90853862,201760,41222968,516467584,549453824,8192,0,0,0,0
447.137934,46892,0,0,625,22,427026,46768,59854848,16711680,4010752,1200043,10846208,297533439,138457088,119064680.86526622,201760,16220512,544850896,549453824,8192,0,0,0,0
535.425704,51816,0,8,444,15,550235,27162,86958080,41893888,32927688,1238300,70582272,233701375,125427712,65685641.89328587,201128,41279704,516124576,549453824,1348504,0,0,0,0
546.001849,51980,0,8,411,25,508955,57204,86343680,42156032,32986152,1238008,9912320,319815679,113291264,126201762.70964712,201128,41416080,515672168,549453824,8192,0,0,0,0
576.415284,51716,0,0,432,33,592011,47714,86667264,42418176,33634688,1241769,188350464,357564415,272924672,84508672,200984,41535008,515438648,549453824,1228064,0,0,0,0
600.241202,50460,0,8,613,18,590520,74835,74956800,30089216,19113544,1208131,209190912,360185855,284655616,75399168,201760,29013080,530185520,549453824,1014776,0,0,0,0
