duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
81.717745,7316,0,0,20,1,69880,7832,41148416,9109504,5771304,1515892,58851328,58884095,58867712,0,401488,6870968,4338844296,4345298944,8192,160,2,206,3
62.29102,7564,0,0,22,0,72975,3952,41123840,9109504,5826288,1515892,39321600,39354367,39337984,0,401488,6926264,4338794976,4345298944,8192,160,2,206,3
69.837354,7196,0,0,18,2,70090,7454,40775680,9109504,5787336,1515892,38699008,38731775,38715392,0,401488,6873680,4338852144,4345298944,8192,160,2,206,3
71.590824,7328,0,0,18,0,68419,3727,41009152,9109504,5762984,1515892,50921472,50954239,50937856,0,401488,6853000,4338910952,4345298944,8192,160,2,206,3
78.845991,7272,0,0,20,3,69442,17361,41074688,9109504,5793024,1515892,48398336,48431103,48414720,0,401488,6880064,4338838208,4345298944,8192,160,2,206,3
60.149174,7704,0,0,19,1,62595,11033,41402368,9109504,5823464,1524084,40042496,40075263,40058880,0,401488,6914728,4338803304,4345298944,8192,160,2,206,3
73.953452,6980,0,0,23,1,88675,244,40669184,9109504,5751264,1515892,52363264,52396031,52379648,0,401488,6848696,4338877456,4345298944,8192,160,2,206,3
59.570558,7440,0,0,19,0,63556,6813,41123840,9109504,5751664,1515892,38633472,38666239,38649856,0,401488,6847032,4338881928,4345298944,8192,160,2,206,3
88.448724,7264,0,0,20,1,78241,4247,40947712,9109504,5775128,1524084,65110016,65142783,65126400,0,401488,6876240,4338862664,4345298944,8192,160,2,206,3
74.378955,7136,0,0,19,2,72045,3806,40820736,9109504,5800648,1524084,54296576,54329343,54312960,0,401488,6885392,4338863416,4345298944,8192,160,2,206,3
69.096704,7140,0,0,20,2,71300,4197,40878080,9109504,5778464,1524084,41648128,41680895,41664512,0,401488,6890096,4338885528,4345298944,8192,160,2,206,3
65.379894,7076,0,0,22,1,72666,3567,40947712,9109504,5812608,1515892,45219840,45252607,45236224,0,401488,6893280,4338848368,4345298944,8192,160,2,206,3
83.676666,7272,0,0,18,2,73009,4072,41070592,9109504,5749240,1515892,62586880,62619647,62603264,0,401488,6850976,4338905464,4345298944,8192,160,2,206,3
74.869046,7236,0,0,21,2,74603,3937,41209856,9109504,5872584,1524084,53903360,53936127,53919744,0,401488,6953024,4338760504,4345298944,8192,160,2,206,3
82.124912,6864,0,0,19,1,81359,26,40726528,9109504,5857432,1524084,13008896,48365567,30681088,17668096,401488,6949416,4338796512,4345298944,8192,160,2,206,3
64.845205,7476,0,0,21,0,79605,15,41127936,9109504,5813256,1515892,41844736,41877503,41861120,0,401488,6893840,4338859840,4345298944,8192,160,2,206,3
93.168035,7604,0,0,19,1,78706,11789,41287680,9109504,5798600,1515892,70057984,70123519,70090752,0,401488,6889824,4338821160,4345298944,8192,160,2,206,3
69.951888,7620,0,0,21,2,71107,7243,41271296,9109504,5831656,1524084,48857088,48889855,48873472,0,401488,6932504,4338789416,4345298944,8192,160,2,206,3
69.789944,7540,0,0,20,1,78442,16,41164800,9109504,5843848,1515892,46399488,46432255,46415872,0,401488,6919104,4338818464,4345298944,8192,160,2,206,3
71.852576,7512,0,0,18,1,72440,7584,41152512,9109504,5777824,1515892,42532864,42565631,42549248,0,401488,6877544,4338841904,4345298944,8192,160,2,206,3
69.37218,6924,0,0,19,1,66368,8363,40828928,9109504,5893264,1524084,48988160,49020927,49004544,0,401488,6968800,4338721392,4345298944,8192,160,2,206,3
84.437498,7020,0,0,21,1,79082,10,40861696,9109504,5749056,1524084,64978944,65011711,64995328,0,401488,6848096,4338876944,4345298944,8192,160,2,206,3
67.974565,7180,0,0,22,2,57566,19530,40984576,9109504,5748056,1524084,46006272,46039039,46022656,0,401488,6845288,4338882776,4345298944,8192,160,2,206,3
