duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
593.657082,79744,0,2000,362,21,500475,90639,115326976,84045824,49045496,2325950,47808512,248381439,148070400,100245504,238264,67392352,2139914136,2197815296,8192,0,0,0,0
367.809395,54164,0,504,256,9,345471,32772,89227264,61706240,31440192,1545983,224788480,224919551,224854016,0,238264,43267784,2157996584,2197815296,8192,0,0,0,0
489.078737,67816,0,1504,285,17,439050,63393,103190528,72085504,39736704,2069693,47841280,229769215,138780672,90923008,238264,54509224,2144544224,2197815296,8192,0,0,0,0
455.74123,80668,0,2000,339,11,393316,59551,116203520,83968000,48479392,2314893,203554816,203685887,203620352,0,238264,69457016,2140931136,2197815296,8192,0,0,0,0
521.489202,68600,0,1504,630,15,464173,48334,104136704,71561216,39695080,2069704,270532608,270794751,270663680,0,238264,55267104,2144572656,2197815296,8192,0,0,0,0
495.170913,62556,0,1000,261,12,434400,58871,93474816,62554112,27708384,1813686,254148608,254279679,254214144,0,238264,44745696,2165556864,2197815296,8192,0,0,0,0
412.387039,60440,0,1000,415,16,349730,64789,91234304,62291968,27530488,1801983,236716032,236847103,236781568,0,238264,45015960,2165755144,2197815296,8192,0,0,0,0
512.844672,81608,0,2000,338,30,438640,69726,116973568,86970368,51807696,2321172,62947328,215351295,139124736,76161024,238264,68877848,2137587448,2197815296,8192,0,0,0,0
399.939768,54364,0,1504,389,11,325031,69361,89313280,57921536,25162920,2045911,42696704,221904895,132276224,89563136,238264,42706912,2159111584,2197815296,8192,0,0,0,0
569.144755,80860,0,2000,585,16,481084,82129,116322304,84307968,49052328,2321197,257818624,257949695,257884160,0,238264,67910840,2140045344,2197815296,8192,0,0,0,0
426.18639,67132,0,2000,347,18,358123,68274,102563840,70668288,34562704,2301848,11165696,229113855,120109056,108939264,238264,55385840,2154694184,2197815296,8192,0,0,0,0
510.389512,80068,0,2000,495,25,442260,63339,115556352,86970368,51776608,2314893,266731520,266862591,266797056,0,238264,68693176,2137617624,2197815296,8192,0,0,0,0
515.967426,67924,0,1504,426,20,439520,72657,103297024,71823360,39637216,2057011,255721472,255852543,255787008,0,238264,55184656,2144643168,2197815296,8192,0,0,0,0
492.601488,68120,0,1504,258,15,442838,63290,103251968,71561216,39669448,2065174,50987008,228327423,139632640,88629248,238264,55268256,2144608176,2197815296,8192,0,0,0,0
508.796573,68272,0,1504,243,16,458915,48280,103579648,71823360,39639064,2069680,278396928,278659071,278528000,0,238264,55023936,2144631784,2197815296,8192,0,0,0,0
528.57167,80760,0,2000,293,23,480246,44165,116154368,84045824,49053992,2321184,260833280,260964351,260898816,0,238264,67741720,2140128216,2197815296,8192,0,0,0,0
490.173106,67308,0,1504,362,19,437094,52125,102576128,71561216,39619184,2065320,238157824,238288895,238223360,0,238264,54996048,2144644096,2197815296,8192,0,0,0,0
471.246007,55248,0,504,439,20,428856,55945,90529792,61968384,31378320,1553198,55312384,235929599,145596416,90267648,238264,42979976,2158122240,2197815296,8192,0,0,0,0
377.649842,44752,0,504,787,7,302576,70010,76832768,48328704,17212488,1542040,253624320,253755391,253689856,0,238264,30799960,2172268128,2197815296,8192,0,0,0,0
407.942749,66360,0,2000,453,8,370254,37155,101937152,70668288,34562088,2300938,209453056,209584127,209518592,0,238264,55463936,2154615808,2197815296,8192,0,0,0,0
463.855813,63152,0,1000,242,16,419733,41561,93814784,62554112,27608072,1813706,246415360,246546431,246480896,0,238264,44796320,2165440112,2197815296,8192,0,0,0,0
560.612698,80636,0,2000,260,21,484633,70141,116236288,84045824,49081568,2317485,266469376,266600447,266534912,0,238264,67463024,2140093872,2197815296,8192,0,0,0,0
425.356134,66912,0,1504,314,13,354207,73317,101826560,71823360,39572344,2057983,187039744,187170815,187105280,0,238264,55384816,2144481480,2197815296,8192,0,0,0,0
397.74771,65744,0,2000,346,10,339591,53857,100958208,70144000,34563464,2301848,224788480,224919551,224854016,0,238264,54944168,2154613944,2197815296,8192,0,0,0,0
450.265413,56392,0,504,261,17,387189,74532,91217920,61968384,31353928,1553212,63340544,223608831,143450112,80093184,238264,43196304,2158163328,2197815296,8192,0,0,0,0
472.939051,56840,0,504,282,15,442494,53114,91836416,61968384,31545928,1557681,48431104,247857151,148119552,99672064,238264,43239072,2157937352,2197815296,8192,0,0,0,0
438.974242,56136,0,504,246,28,405758,43255,91090944,61706240,31542856,1553234,59146240,213123071,136110080,76947456,238264,43301048,2157952664,2197815296,8192,0,0,0,0
359.06733,47992,0,1000,350,18,299462,60412,78606336,48914432,13135224,1789848,214564864,214695935,214630400,0,238264,32645848,2180146000,2197815296,8192,0,0,0,0
485.970453,62780,0,1000,240,24,458576,43604,93614080,62816256,27590888,1800968,239468544,239599615,239534080,0,238264,44992472,2165710448,2197815296,8192,0,0,0,0
448.727761,81540,0,2000,574,15,374399,75266,117153792,85770240,50541032,2314893,209453056,209584127,209518592,0,238264,70369976,2138853096,2197815296,8192,0,0,0,0
469.183922,66536,0,2000,384,13,386203,75166,101740544,70668288,34671896,2314893,236322816,236453887,236388352,0,238264,55287672,2154491768,2197815296,8192,0,0,0,0
326.210922,48792,0,1000,230,10,291716,51388,79294464,49176576,13129216,1788938,35028992,195297279,115138560,80093184,238264,32875568,2180232064,2197815296,8192,0,0,0,0
455.116564,67400,0,1504,453,24,387461,61338,102629376,71823360,39599440,2065332,230555648,230686719,230621184,0,238264,55381488,2144654224,2197815296,8192,0,0,0,0
390.006902,66064,0,1504,220,7,361320,43214,101101568,72085504,39884736,2057983,218103808,218234879,218169344,0,238264,54802808,2144635144,2197815296,8192,0,0,0,0
355.137563,54740,0,504,270,11,322967,49139,89755648,61706240,31469744,1545983,204996608,205127679,205062144,0,238264,43360952,2158026328,2197815296,8192,0,0,0,0
462.018493,56944,0,504,298,18,413484,55240,91832320,62230528,30989984,1557906,49676288,263454719,156540928,106848256,238264,43269648,2158708856,2197815296,8192,0,0,0,0
493.150981,63060,0,1000,209,14,460143,48812,93872128,62554112,27684320,1809213,248381440,248512511,248446976,0,238264,45162960,2165431424,2197815296,8192,0,0,0,0
463.855527,67204,0,1504,319,34,418551,57084,102395904,71299072,39659624,2065213,42598400,216793087,129671168,87056384,238264,55081448,2144602256,2197815296,8192,0,0,0,0
412.031494,53776,0,1504,324,11,374012,43658,88825856,57921536,25146984,2044938,234487808,234618879,234553344,0,238264,42733072,2159129864,2197815296,8192,0,0,0,0
512.512331,81060,0,2000,305,11,447531,54333,116785152,84045824,49065848,2325713,50626560,204734463,127655936,77012992,238264,67758024,2140116960,2197815296,8192,0,0,0,0
513.390188,67856,0,1504,369,19,428564,82053,102842368,71823360,39673536,2069730,269746176,270008319,269877248,0,238264,55030688,2144573040,2197815296,8192,0,0,0,0
409.581774,54200,0,1504,438,7,330473,75921,89034752,57921536,25109288,2045848,64684032,204472319,134553600,69853184,238264,42675080,2159164608,2197815296,8192,0,0,0,0
422.490766,60048,0,1000,251,15,369303,67473,91971584,63684608,28755832,1801983,62455808,188481535,125444096,62971904,238264,45803008,2164762008,2197815296,8192,0,0,0,0
433.980962,56300,0,504,568,16,374698,55885,91389952,61706240,31546608,1553163,220594176,220725247,220659712,0,238264,43324304,2157945776,2197815296,8192,0,0,0,0
533.335555,80664,0,2000,289,20,468772,64203,116322304,84045824,49105104,2325700,268173312,268304383,268238848,0,238264,67684688,2140075112,2197815296,8192,0,0,0,0
408.785524,65996,0,2000,456,8,340206,68853,101330944,70406144,34563376,2300938,216006656,216137727,216072192,0,238264,55167680,2154625576,2197815296,8192,0,0,0,0
412.154106,55736,0,504,272,21,381135,52037,90718208,61968384,31515800,1553204,9584640,259653631,134588416,124999680,238264,43427944,2158012088,2197815296,8192,0,0,0,0
350.393955,44524,0,504,398,8,302615,50629,76767232,48328704,17212448,1541130,201326592,201457663,201392128,0,238264,30767656,2172360144,2197815296,8192,0,0,0,0
506.264483,66976,0,1504,298,17,439015,67739,102105088,71561216,39642888,2065179,276561920,276824063,276692992,0,238264,54935888,2144611232,2197815296,8192,0,0,0,0
332.407997,49560,0,504,374,10,284207,61758,77021184,48852992,14315360,1545998,209059840,209190911,209125376,0,238264,31148528,2179190640,2197815296,8192,0,0,0,0
414.399906,54404,0,1504,293,6,354871,54320,89305088,57921536,25150368,2045848,260308992,260440063,260374528,0,238264,42711736,2159122864,2197815296,8192,0,0,0,0
486.45346,62620,0,1000,320,20,424200,72895,93671424,62816256,27658744,1813686,53968896,221642751,137781248,83795968,238264,44953088,2165557408,2197815296,8192,0,0,0,0
474.520862,69140,0,1504,310,11,405720,69376,101662720,71483392,36029784,2058893,246022144,246153215,246087680,0,238264,55304160,2155435960,2197815296,8192,0,0,0,0
