duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
484.519863,58332,0,0,308,15,443872,46209,93483008,50151424,32997544,1192740,36143104,219676671,113852416,73223191.07712168,196848,49193840,1065303936,1098907648,8192,0,0,0,0
502.495266,55348,0,0,309,14,465871,48632,89915392,45957120,33279560,1234519,189661184,279707647,234651648,44924928,196848,45581392,1065315160,1098907648,8192,0,0,0,0
523.665283,58768,0,0,325,19,498965,48646,94691328,48054272,33900712,1207576,207618048,283377663,245465088,37781504,196848,47352952,1064564528,1098907648,1505576,0,0,0,0
494.197899,56524,0,0,283,13,427681,64224,91561984,48316416,33306408,1201446,188350464,271843327,230064128,41648128,196848,47193096,1065091264,1098907648,8192,0,0,0,0
457.479146,57788,0,0,270,15,403407,52197,92770304,49364992,32978880,1200035,200015872,233177087,216596480,16515072,196848,48196368,1065234016,1098907648,8192,0,0,0,0
422.807515,45832,0,0,436,9,387209,37213,77684736,34676736,18663696,1192737,165937152,222298111,194117632,28114944,196848,33760744,1079938768,1098907648,8192,0,0,0,0
527.401192,59564,0,0,294,16,459739,65175,94396416,49627136,33392416,1208715,199098368,292814847,245923840,46759936,196848,48314016,1065015328,1098907648,8192,0,0,0,0
477.647922,57824,0,0,237,23,429726,49727,92790784,49889280,33315360,1201525,207355904,247070719,227213312,19791872,196848,48368896,1064807312,1098907648,8192,0,0,0,0
517.653962,59492,0,0,249,20,539571,29920,94969856,48840704,33866552,1207640,233570304,249954303,241762304,8126464,196848,47829392,1064340976,1098907648,1614576,0,0,0,0
438.550135,57628,0,0,255,9,384569,54715,92344320,48578560,32980680,1200021,193986560,216006655,204996608,10944512,196848,47725800,1065214456,1098907648,8192,0,0,0,0
589.208047,59192,0,0,272,20,547178,43231,94265344,49364992,33388736,1208640,254935040,296747007,275808256,20807680,196848,48326680,1065025264,1098907648,8192,0,0,0,0
387.701565,44312,0,0,776,35,353653,41794,76718080,33103872,18638944,1200033,48791552,214564863,90902528,71367076.65362297,196848,32523240,1079757576,1098907648,8192,0,0,0,0
471.117098,57680,0,0,487,28,451082,66559,92962816,46481408,33815320,1207667,64290816,243138559,148226048,73388795.43812317,196848,45896392,1064449192,1098907648,1702304,0,0,0,0
497.36735,53732,0,0,413,25,466146,48393,88612864,43335680,33761496,1213449,187432960,279969791,233668608,46170112,196848,42049872,1064858440,1098907648,8192,0,0,0,0
573.75189,61488,0,0,374,14,574152,42695,96514048,51200000,32880176,1218089,265814016,284950527,275349504,9469952,196848,49128712,1065326184,1098907648,1680136,0,0,0,0
488.993492,57204,0,0,308,12,465076,39069,92164096,49627136,33017040,1199077,162398208,299892735,231112704,68648960,196848,48318696,1065559056,1098907648,8192,0,0,0,0
556.837429,57948,0,0,559,17,524611,44995,93118464,48578560,33400568,1208664,31358976,266076159,173771434.66666666,102149527.97672136,196848,47581984,1065044776,1098907648,8192,0,0,0,0
458.926123,58844,0,0,322,14,408981,51125,93515776,48316416,33850704,1200494,10108928,196083711,61964873.14285714,81998855.05763122,196848,47520744,1064467048,1098907648,1505528,0,0,0,0
534.163879,58820,0,0,421,9,483766,52294,94031872,48316416,33055456,1199079,50167808,230424575,165931690.66666666,82020575.70574391,196848,47259184,1065387400,1098907648,8192,0,0,0,0
516.897551,59840,0,0,436,20,471295,48019,94425088,49889280,33821520,1201385,10084352,234094591,59379712,86371859.66569029,196848,48528120,1064501784,1098907648,1401784,0,0,0,0
440.183258,44436,0,0,424,15,415921,43716,77414400,32055296,19889416,1207124,55541760,243924991,139007317.33333334,78349265.97837506,196848,31648608,1078505984,1098907648,1969000,0,0,0,0
465.767676,44188,0,0,560,22,458330,26314,76251136,32841728,18662784,1200019,71172096,264896511,143698602.66666666,86205395.80458304,196848,32046192,1079847656,1098907648,8192,0,0,0,0
519.451519,55916,0,0,830,17,503683,49208,91156480,47005696,33065144,1199092,219938816,275513343,247693312,27688960,196848,46494912,1065344240,1098907648,8192,0,0,0,0
497.728203,60952,0,0,459,12,461392,59764,95547392,50675712,33828744,1201432,207749120,245366783,226557952,18743296,196848,49260000,1064366368,1098907648,1304256,0,0,0,0
423.244008,44396,0,0,618,19,355887,76491,76103680,32579584,18658632,1200014,62423040,221249535,132366336,66169507.00385121,196848,32036904,1079607240,1098907648,8192,0,0,0,0
584.703452,56484,0,0,283,21,574418,42505,92110848,46219264,33553272,1248908,204341248,354680831,279478272,75071488,196848,45145944,1064935288,1098907648,1833376,0,0,0,0
507.388661,57952,0,0,536,29,478804,59397,93380608,48054272,34310088,1206155,216268800,263979007,240123904,23789568,196848,47274600,1064117760,1098907648,2102768,0,0,0,0
404.172142,45780,0,0,379,45,415450,48021,77352960,33890304,18998400,1194234,51118080,202768383,124906154.66666667,61942953.55105841,196848,33374352,1079673720,1098907648,8192,0,0,0,0
480.285772,56932,0,0,529,20,435796,57926,91746304,48316416,33016960,1199061,173015040,273154047,223051776,49971200,196848,47574040,1065315448,1098907648,8192,0,0,0,0
447.498279,45392,0,0,385,15,447953,33488,79556608,34414592,19723440,1206898,182059008,234881023,208470016,26345472,196848,33654400,1078738648,1098907648,1504360,0,0,0,0
558.484658,58520,0,0,278,22,495834,70834,93577216,48316416,33897608,1207616,251265024,283377663,267288576,15958016,196848,47539664,1064503464,1098907648,976616,0,0,0,0
525.665104,59080,0,0,454,17,526577,42419,94859264,48578560,34472088,1213368,235143168,261619711,248381440,13172736,196848,47715888,1063722032,1098907648,1800680,0,0,0,0
583.798814,60080,0,0,307,28,562190,54637,95453184,49102848,34594568,1217642,233963520,320602111,277250048,43220992,196848,47873008,1063774112,1098907648,1939800,0,0,0,0
547.4806,59268,0,0,483,17,472884,68600,94105600,49364992,33385560,1213118,57475072,327417855,174112768,113135478.90307033,196848,47968072,1064832472,1098907648,8192,0,0,0,0
448.05629,57560,0,0,297,23,447577,39099,92712960,49102848,33352368,1208912,167903232,249036799,208470016,40501248,196848,48109936,1065024096,1098907648,8192,0,0,0,0
510.368253,56824,0,0,401,21,465870,64423,92262400,46743552,34491984,1206201,198574080,275251199,236879872,38240256,196848,46352064,1063967432,1098907648,1282968,0,0,0,0
514.411952,59776,0,0,317,25,526185,27082,94896128,49102848,33900280,1207696,232128512,255721471,243924992,11730944,196848,48071960,1064272424,1098907648,8192,0,0,0,0
609.510824,60244,0,0,471,23,555542,81215,94437376,48840704,34541624,1217908,39714816,301989887,191348736,110890603.6643166,196848,47755584,1063786808,1098907648,1348504,0,0,0,0
405.145928,45096,0,0,365,46,411801,33814,77189120,33628160,18692824,1200029,10395648,211419135,125319850.66666667,84543595.42196341,196848,33097016,1079829592,1098907648,8192,0,0,0,0
574.774568,58908,0,0,268,26,535895,49785,93716480,48316416,33887736,1207718,270794752,275251199,273022976,2097152,196848,47601096,1064514144,1098907648,8192,0,0,0,0
536.091645,58544,0,0,561,26,513592,40678,93859840,47529984,34534184,1213368,45121536,228851711,165691392,85275225.40953846,196848,46636000,1063961872,1098907648,1505576,0,0,0,0
440.429803,56432,0,0,296,15,425467,52875,91623424,47792128,33311288,1201511,203554816,205914111,204734464,1114112,196848,47117896,1065043536,1098907648,8192,0,0,0,0
502.689031,59256,0,0,299,25,472150,42048,94654464,49102848,33826848,1200504,205651968,264241151,234946560,29229056,196848,47961328,1064475816,1098907648,2168304,0,0,0,0
436.87894,44272,0,0,396,8,412086,56735,75583488,32317440,19497832,1201314,182190080,218103807,200146944,17891328,196848,31790920,1078779048,1098907648,8192,0,0,0,0
484.278709,60276,0,0,372,12,456345,71526,95510528,49102848,33897712,1212216,196345856,260571135,228458496,32047104,196848,48047680,1064453112,1098907648,1679080,0,0,0,0
495.87327,58072,0,0,382,20,460982,53135,93057024,49364992,33054704,1199178,208142336,262668287,235405312,27197440,196848,48047032,1065188744,1098907648,8192,0,0,0,0
