duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
380.607166,36816,0,0,359,18,363528,16207,56381440,13598720,8240976,1345477,239730688,239861759,239796224,0,224184,13052672,263250480,271581184,8192,0,0,0,0
344.189575,36400,0,0,239,6,315787,41918,70225920,27607040,24988008,1379052,36044800,212991999,124493824,88432640,271456,27119952,247211776,271581184,8192,0,0,0,0
403.27217,39968,0,0,360,11,396119,31785,61566976,18415616,13224944,1345477,256245760,256376831,256311296,0,224184,17911080,258269888,271581184,8192,0,0,0,0
434.503136,39204,0,0,355,8,390833,40537,60940288,17891328,13160128,1345477,234881024,235012095,234946560,0,224184,17395800,258336592,271581184,8192,0,0,0,0
502.529659,37532,0,0,381,14,466183,38118,64999424,21069824,16661016,1345477,290455552,290717695,290586624,0,224184,20408208,254829136,271581184,8192,0,0,0,0
531.169396,39544,0,0,464,11,486207,63124,61968384,18759680,15158816,1345477,271319040,271581183,271450112,0,125640,18446832,256339808,271581184,8192,0,0,0,0
420.311432,37680,0,0,357,13,415746,23399,57147392,13598720,9025048,1396757,264765440,264896511,264830976,0,224184,12928592,263479744,271581184,8192,0,0,0,0
437.999882,36924,0,0,337,14,448711,15475,56369152,13336576,8895952,1397628,235405312,235536383,235470848,0,224184,12659776,263613000,271581184,8192,0,0,0,0
508.993478,38160,0,0,488,7,474195,53096,59703296,15544320,12480360,1345477,277610496,277872639,277741568,0,224184,15120736,259014256,271581184,8192,0,0,0,0
328.501526,43196,0,0,249,7,308985,36064,77484032,35467264,32483256,1379065,181403648,181534719,181469184,0,271456,34694120,238647176,271581184,8192,0,0,0,0
444.157884,36216,0,0,472,5,430190,37218,58605568,15544320,12545848,1345477,250216448,250347519,250281984,0,224184,15275464,258937024,271581184,8192,0,0,0,0
515.968795,38440,0,0,472,16,483743,49854,59682816,15282176,12654352,1345477,260833280,260964351,260898816,0,224184,14991744,258841240,271581184,8192,0,0,0,0
391.741479,36560,0,0,329,12,335973,64197,64282624,21331968,16464288,1345477,245760000,245891071,245825536,0,224184,20800832,255022544,271581184,8192,0,0,0,0
540.318855,39336,0,0,504,9,482992,59592,61755392,18759680,15224872,1345477,229376000,229507071,229441536,0,125640,18494520,256272584,271581184,8192,0,0,0,0
