duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
371.915424,45296,0,0,220,16,351861,33269,79736832,53551104,18360624,1241052,114294784,229375999,171819008,57491456,194944,34717184,1608834120,1627389952,8192,0,0,0,0
262.06021,44012,0,0,368,5,238126,47045,67395584,40435712,4517504,1207734,15458304,226885631,121141248,105678848,194944,22624496,1622521960,1627389952,8192,0,0,0,0
348.253907,44644,0,0,253,13,335058,35840,79515648,53813248,18624392,1207415,106430464,203685887,155041792,48578560,194944,34913696,1608301824,1627389952,8192,0,0,0,0
457.657364,47508,0,0,215,10,415975,38692,81911808,53551104,18886728,1215817,11862016,262537215,109491200,94577841.44615829,194944,34876984,1607984760,1627389952,8192,0,0,0,0
373.518164,44728,0,0,351,3,342570,30203,67555328,40435712,4518368,1207715,162398208,191496191,176947200,14483456,194944,22638856,1622521816,1627389952,8192,0,0,0,0
342.507919,43804,0,0,309,7,344312,32351,67121152,40435712,4518392,1207703,43646976,275775487,159653888,115990528,194944,22655800,1622521720,1627389952,8192,0,0,0,0
465.696595,47516,0,0,280,16,434420,55414,82341888,54075392,18400832,1241077,49250304,225050623,146227200,72882282.55209003,194944,34998744,1608717176,1627389952,8192,0,0,0,0
387.240761,44700,0,0,304,8,342588,41896,67055616,40173568,4517264,1207739,125501440,242614271,184041472,58507264,194944,22415096,1622235552,1627389952,8192,0,0,0,0
511.912602,47868,0,0,352,13,470339,39826,81321984,53813248,18420688,1215760,9986048,272629759,121560064,97479741.41093712,194944,34954448,1608772760,1627389952,8192,0,0,0,0
459.96042,45312,0,0,215,15,421955,34653,79953920,54075392,18790176,1207436,9805824,221249535,107002880,80915497.1186066,194944,35155016,1608105368,1627389952,8192,0,0,0,0
370.075184,44192,0,0,328,9,326137,37149,67219456,40173568,4517136,1207655,100663296,250216447,175423488,74727424,194944,22388648,1622523256,1627389952,8192,0,0,0,0
384.076572,44364,0,0,253,7,330373,51646,67325952,40435712,4517616,1207701,153616384,210632703,182124544,28442624,194944,22607592,1622522416,1627389952,8192,0,0,0,0
352.500643,44592,0,0,582,7,319231,28638,67268608,40173568,4517432,1207729,96600064,237109247,166838272,70205440,194944,22322032,1622517824,1627389952,8192,0,0,0,0
535.898411,46804,0,0,223,12,495511,36336,81444864,53551104,18420888,1215720,63930368,245235711,171698858.66666666,77853973.30711828,194944,34822152,1608772336,1627389952,8192,0,0,0,0
435.079559,46792,0,0,328,24,399978,30464,81207296,53551104,21152168,1249102,183894016,221904895,202899456,18939904,411968,34921144,1604925024,1627389952,8192,0,0,0,0
436.115087,44112,0,0,453,13,371466,57180,67141632,40173568,4517536,1207637,147062784,265814015,206438400,59310080,194944,22383856,1622518232,1627389952,8192,0,0,0,0
468.500822,44996,0,0,247,14,414021,46049,79724544,53288960,18791520,1207418,9510912,218103807,108473344,77639998.26724532,194944,34720880,1608117320,1627389952,8192,0,0,0,0
284.352949,44156,0,0,362,8,261652,22874,67190784,40435712,4516744,1207415,77070336,185466879,131252224,54149120,194944,22711248,1622224696,1627389952,8192,0,0,0,0
368.648134,44520,0,0,224,8,345384,33921,79380480,53813248,18495072,1207434,13008896,219152383,116043776,84129299.86999533,194944,35155224,1608443888,1627389952,8192,0,0,0,0
461.133397,46988,0,0,462,11,419989,42141,81096704,54075392,18886624,1215801,9887744,254541823,109931520,91200557.58749408,194944,34801008,1608133008,1627389952,8192,0,0,0,0
382.258862,44644,0,0,352,8,333656,41576,67170304,40173568,4518328,1207663,57245696,191365119,118931456,55241051.10275408,194944,22343664,1622516848,1627389952,8192,0,0,0,0
429.815894,46616,0,0,215,16,416197,13339,80621568,53551104,18399272,1212836,61276160,188219391,136735402.66666666,54505823.29320759,194944,34816952,1608794224,1627389952,8192,0,0,0,0
327.827421,43828,0,0,320,4,297681,28630,67342336,40435712,4517320,1207430,114360320,185335807,149831680,35438592,194944,22648432,1622517672,1627389952,8192,0,0,0,0
496.249982,46896,0,0,312,11,484777,15705,81752064,54075392,18433032,1246629,183369728,284688383,233996288,50561024,194944,34839736,1608744736,1627389952,8192,0,0,0,0
283.648916,43896,0,0,326,6,262887,40650,67190784,40435712,4518584,1207724,30425088,170524671,87613440,59976939.40595644,194944,22567080,1622516464,1627389952,8192,0,0,0,0
371.925247,45060,0,0,246,5,337633,40022,79826944,54075392,18325088,1207427,156893184,190840831,173867008,16908288,194944,34954000,1608759592,1627389952,8192,0,0,0,0
475.797507,45172,0,0,394,11,450734,29122,79605760,53551104,18361528,1240891,209453056,241827839,225640448,16121856,194784,34765408,1608829416,1627389952,8192,0,0,0,0
