duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
501.720357,43560,0,504,277,10,450908,45634,78180352,34009088,26274936,1571377,374603776,374865919,374734848,0,238584,33206808,518732720,549453824,8192,0,0,0,0
497.019636,43188,0,504,346,11,463562,35955,77942784,34009088,26337496,1572104,355467264,355729407,355598336,0,238584,33190064,518703696,549453824,8192,0,0,0,0
583.782822,66284,0,2008,488,24,528639,85005,80449536,34820096,25028576,2292347,335282176,335544319,335413248,0,208560,34263056,522377640,549453824,8192,0,0,0,0
458.460611,43188,0,504,287,15,431470,38631,78090240,34271232,25433520,1567620,368574464,368836607,368705536,0,238584,33380344,519556928,549453824,8192,0,0,0,0
585.421954,63100,0,1504,376,16,560157,35822,98226176,52797440,42902136,2078444,351535104,351797247,351666176,0,238584,52116808,502770544,549453824,8192,0,0,0,0
452.341934,43648,0,504,349,14,391748,57057,78008320,34271232,25413112,1565921,305397760,305659903,305528832,0,238584,33311128,519579432,549453824,8192,0,0,0,0
637.724549,66664,0,2008,471,14,562685,84709,81465344,35082240,25095368,2292347,366477312,366739455,366608384,0,208560,34680304,522311184,549453824,8192,0,0,0,0
525.982029,53836,0,1000,427,12,453925,69378,88735744,43790336,33940952,1830649,367263744,367525887,367394816,0,238432,43189624,511474008,549453824,8192,0,0,0,0
588.694077,65764,0,2000,549,9,491121,101468,80322560,35344384,25095600,2292347,346816512,347078655,346947584,0,208560,34687784,522310744,549453824,8192,0,0,0,0
527.021707,53888,0,1008,350,12,458713,67132,88932352,44052480,33875384,1821868,355467264,355729407,355598336,0,238584,43210688,511586312,549453824,8192,0,0,0,0
515.534228,75044,0,2000,353,15,477903,54512,110403584,65282048,55288592,2334075,276824064,277086207,276955136,0,238584,64692096,491828056,549453824,8192,0,0,0,0
615.194819,55880,0,1512,430,12,537187,75067,78524416,33673216,24627608,2036347,10108928,313786367,60708864,113121083.56090485,208560,32549656,521345896,549453824,8192,0,0,0,0
542.076604,65452,0,2000,542,9,485262,54461,79929344,34820096,25029616,2292347,297533440,297795583,297664512,0,208560,34228520,522378488,549453824,8192,0,0,0,0
546.040877,54668,0,1008,392,14,504861,36706,89743360,43528192,33964768,1827041,384040960,384303103,384172032,0,238584,43054768,511474176,549453824,8192,0,0,0,0
474.539656,53176,0,1000,392,10,409193,60782,88162304,43528192,33805840,1813727,62980096,274726911,168796160,105799680,238584,43093752,511615424,549453824,8192,0,0,0,0
547.172279,62712,0,1504,352,20,491670,50515,97910784,53059584,42813552,2079598,420478976,420741119,420610048,0,238584,52334616,502815712,549453824,8192,0,0,0,0
445.236039,43668,0,512,311,17,432443,42858,78680064,34271232,26247576,1571439,67698688,289931263,178765824,111034368,238584,33297784,518793768,549453824,8192,0,0,0,0
427.33415,44364,0,504,339,15,392674,48481,78868480,34795520,25935776,1570821,275513344,275775487,275644416,0,238584,33937808,519281912,549453824,8192,0,0,0,0
580.537735,58276,0,2008,591,14,501016,79292,93122560,46682112,34290464,2292347,341049344,341311487,341180416,0,208560,45830064,513107560,549453824,8192,0,0,0,0
556.939913,62204,0,1504,393,19,525750,43728,97394688,52535296,42948648,2086547,74186752,353107967,213598208,139378688,238584,51915568,502780624,549453824,8192,0,0,0,0
546.744886,66060,0,2000,484,15,518977,47397,80347136,34820096,25095384,2292347,362807296,363069439,362938368,0,208560,34404000,522311296,549453824,8192,0,0,0,0
451.856084,43404,0,504,388,17,427072,40487,77959168,34271232,25420792,1567687,371720192,371982335,371851264,0,238584,33420440,519573072,549453824,8192,0,0,0,0
532.127191,53184,0,1000,427,10,470246,58003,88240128,44052480,33919320,1822479,360185856,360447999,360316928,0,238584,43070328,511498720,549453824,8192,0,0,0,0
490.901279,43444,0,504,269,12,443967,42206,78225408,34009088,25624128,1566146,72286208,279969791,176078848,103759872,238584,33260344,519384248,549453824,8192,0,0,0,0
527.191069,53276,0,1000,402,17,497592,27866,88293376,43790336,33909504,1822101,368836608,369098751,368967680,0,238584,43000976,511537216,549453824,8192,0,0,0,0
558.433335,63096,0,1504,448,19,491478,76513,97918976,52797440,42948232,2078489,375390208,375652351,375521280,0,238584,52112864,502780904,549453824,8192,0,0,0,0
460.453119,52716,0,1000,389,15,417611,42094,87969792,44052480,33806328,1813826,282591232,282853375,282722304,0,238584,43103480,511638208,549453824,8192,0,0,0,0
516.231396,43264,0,504,303,17,460120,54072,77918208,33746944,25697448,1566865,381419520,381681663,381550592,0,238584,33272632,519310704,549453824,8192,0,0,0,0
450.896272,53620,0,1000,431,29,409683,39313,88260608,43790336,33880584,1823633,333447168,333709311,333578240,0,238584,43255784,511574656,549453824,8192,0,0,0,0
488.845563,62292,0,1504,380,18,437881,69599,97337344,52797440,42808720,2069599,69992448,267517951,168738816,98713600,238584,52071040,502903992,549453824,8192,0,0,0,0
510.391078,54220,0,1008,357,11,456676,51944,89010176,44052480,33912096,1830022,72876032,288358399,180568064,107659264,238584,43105736,511545104,549453824,8192,0,0,0,0
619.402957,66972,0,2008,486,23,527287,87934,81104896,34820096,25029032,2292347,309592064,309854207,309723136,0,208560,34480120,522376288,549453824,8192,0,0,0,0
510.646135,65468,0,2000,473,11,431610,85797,79347712,34557952,25095136,2292347,266993664,267124735,267059200,0,208560,34263344,522311944,549453824,8192,0,0,0,0
412.284366,53880,0,1000,347,7,376706,39809,88670208,44314624,34347496,1826582,255328256,255459327,255393792,0,238432,43457328,511323776,549453824,8192,0,0,0,0
448.992103,43528,0,504,295,10,418120,39894,78049280,34271232,25453992,1565929,288620544,288882687,288751616,0,238584,33443728,519512560,549453824,8192,0,0,0,0
436.24067,43184,0,504,336,10,424544,17952,77946880,33746944,25810040,1574766,299106304,299368447,299237376,0,238584,33236456,519186512,549453824,8192,0,0,0,0
487.399125,53104,0,1008,370,14,429361,51744,88207360,43790336,34000248,1827524,309854208,310116351,309985280,0,238584,42867424,511493088,549453824,8192,0,0,0,0
448.31614,43928,0,512,365,11,413106,30825,78778368,34271232,25465936,1565676,333185024,333447167,333316096,0,238584,33565640,519450832,549453824,8192,0,0,0,0
494.979404,44132,0,512,334,16,453456,30399,78639104,34009088,26254024,1571331,355467264,355729407,355598336,0,238584,33027896,518707736,549453824,8192,0,0,0,0
476.225051,43764,0,504,283,23,432836,51796,78426112,34271232,25684648,1566474,335544320,335806463,335675392,0,238584,33397200,519193984,549453824,8192,0,0,0,0
470.379428,62552,0,1504,395,16,459046,37526,97705984,53059584,42871936,2074498,40566784,241958911,141238272,100655104,238584,52337280,503071448,549453824,8192,0,0,0,0
453.865751,53284,0,1000,390,11,416998,59462,88117248,43790336,33980584,1822119,279707648,279969791,279838720,0,238584,43269336,511514304,549453824,8192,0,0,0,0
526.629689,52972,0,1000,346,9,488623,32647,87871488,43528192,33956320,1822885,63766528,307757055,185704448,121921536,238584,42997200,511518216,549453824,8192,0,0,0,0
495.834502,54312,0,1008,337,20,481467,30003,89198592,43790336,33984432,1821847,318767104,319029247,318898176,0,238584,43228856,511492176,549453824,8192,0,0,0,0
522.389053,63192,0,1504,416,8,482042,51750,98418688,53059584,42906096,2078362,352321536,352583679,352452608,0,238584,52040016,502083952,549453824,8192,0,0,0,0
532.381304,74444,0,2000,389,10,479996,67499,110112768,65282048,55287248,2325739,281542656,281804799,281673728,0,238584,64766040,491822640,549453824,8192,0,0,0,0
