duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
206.91949,43500,0,0,184,8,233759,20925,78131200,53288960,19769600,1224416,180486144,180617215,180551680,0,412768,34904392,2177533856,2197815296,8192,0,0,0,0
246.033012,44932,0,0,186,3,249044,40793,79499264,53288960,20610664,1240856,218497024,218628095,218562560,0,412616,34780728,2176329696,2197815296,8192,0,0,0,0
288.437585,46368,0,8,365,11,306311,37470,80289792,53026816,21288464,1245805,41254912,216268799,128737280,87465984,412768,34656424,2175614984,2197815296,1119128,0,0,0,0
263.592307,44092,0,0,254,9,257079,32266,79065088,53026816,19776488,1224149,241041408,241172479,241106944,0,412768,34896384,2177545160,2197815296,8192,0,0,0,0
336.095529,45456,0,8,169,15,334565,34213,80265216,53288960,20611936,1232032,57049088,254148607,155574272,98508800,412768,34778552,2176292704,2197815296,8192,0,0,0,0
271.644446,45180,0,0,291,5,277932,28332,80318464,52764672,20615856,1233064,13549568,231473151,122480640,108926976,412768,34755584,2176727528,2197815296,1374968,0,0,0,0
221.861513,44160,0,0,197,3,251811,18541,78696448,53813248,19757704,1224622,198180864,198311935,198246400,0,412768,34959800,2176824624,2197815296,8192,0,0,0,0
288.139185,45832,0,0,612,10,287043,32313,80850944,53551104,20652872,1232677,260177920,260308991,260243456,0,412768,34764504,2175915736,2197815296,1900680,0,0,0,0
302.269074,44936,0,0,362,9,300263,20596,79110144,53288960,20613208,1232328,41222144,236060671,138616832,97378304,412768,34748496,2176245920,2197815296,8192,0,0,0,0
271.454455,47956,0,8,189,10,309256,24768,82644992,54075392,18887888,1229325,245891072,246022143,245956608,0,195768,35715160,2178305824,2197815296,1537640,0,0,0,0
282.696473,46048,0,0,193,4,311199,18578,81018880,53288960,20593128,1232609,250740736,250871807,250806272,0,412616,34807656,2176253240,2197815296,2357048,0,0,0,0
